version	total
2.0.3_b	5432
2.1.0_b	2180
2.1.1_b	2137
2.1.2_b	2478
2.1.3_b	2123
2.1.4_b	3189
2.2.0_b	3714
2.3.0_b	5459
2.4.0	2102
2.4.1	4165
2.4.2	6932
2.5.0	5888
2.5.1	2581
2.5.2	6415
2.5.3	2628
2.6.0	347
2.6.1	556
2.6.2	2527
2.6.3	880
