version	total
1.22.0	5099
1.24.0	5048
1.26.0	2821
1.28.0	2847
1.30.0	2683
1.32.0	2713
1.34.0	2938
1.36.0	2682
1.38.0	2522
1.42.0	1835
1.44.0	1315
1.46.0	1064
1.50.0	167
