version	total
1.42.1	2699
1.44.0	2681
1.46.0	2692
1.48.0	2682
1.50.0	3298
1.52.0	2977
1.54.0	2821
1.58.0	2147
1.60.0	1602
1.62.0	1450
1.66.0	597
1.70.0	58
