version	total
1.4.0	3070
1.6.0	3031
1.8.0	3021
1.10.0	2536
1.12.0	2782
1.14.0	2601
1.16.0	2406
1.20.0	2160
1.22.0	1615
1.24.0	1289
1.28.0	594
1.32.0	45
