version	total
0.2.0	2263
0.2.1	2265
0.3.1	2285
0.3.2	2285
0.4.0	2312
0.4.1	2506
0.5.0	2213
0.5.1	7045
0.5.2	2614
0.5.3	2205
0.6.0	2238
0.6.1	2240
0.7.0	2021
0.7.1	1979
0.8.0	1982
0.10.1	1811
0.11.0	1671
0.11.1	1678
0.11.2	2063
0.12.0	1632
0.12.1	1644
0.13.0	1668
0.13.1	1619
0.13.2	1643
0.14.0	1304
1.0.0	1114
1.0.1	1104
1.0.2	1021
1.0.3	1157
1.0.4	731
1.0.5	597
1.0.6	305
1.0.7	978
2.0.0	50
2.1.0	97
2.2.0	20
