version	total
1.8.4	5224
1.8.7	5201
1.8.9	5209
1.8.10	4682
1.10.7	3003
1.10.8	2994
1.10.10	2883
1.10.12	2845
1.12.0	3003
1.17.0	2730
1.18.0	2155
