version	total
1.6.0	2634
1.8.0	3035
1.10.0	2663
1.12.0	2614
1.14.0	2898
1.16.0	2535
1.18.0	2429
1.22.0	2147
1.24.0	1629
1.26.0	1337
1.30.0	578
1.34.0	41
