version	total
2.14.0	2796
2.14.1	2714
2.16.0	2833
2.18.0	2855
2.20.0	2446
2.22.0	2368
2.24.0	2067
2.26.0	1994
2.30.0	2383
2.32.0	1536
2.34.0	1224
2.38.0	543
