version	total
1.4.4	2827
1.6.1	2771
1.8.0	2805
1.10.0	2722
1.12.0	2961
1.14.0	2714
1.16.0	2554
1.20.0	1240
1.22.0	672
1.24.1	600
1.28.0	165
