version	total
1.14.0	5460
1.16.0	6110
1.18.0	5657
1.20.0	2980
1.22.0	3250
1.24.0	2923
1.26.0	2906
1.27.0	2284
1.28.0	2517
1.30.0	2608
1.32.0	2554
1.35.0	1645
1.36.0	1775
1.38.0	1261
1.40.0	1241
1.44.0	526
1.48.0	33
