version	total
0.2.5	2553
0.2.6	2542
0.2.7	2535
0.2.8	2546
0.2.9	2540
0.2.10	2880
0.2.11	2811
0.2.12	2807
0.2.13	2816
0.2.14	2812
0.2.15	2811
0.2.16	2819
0.2.17	2820
0.2.18	3081
0.2.19	2770
0.2.20	3085
0.3.1	2494
0.3.2	2512
0.3.6	2521
0.3.7	2505
0.3.8	2508
0.3.9	2499
0.3.10	3016
0.4.3	2453
0.4.4	2606
0.5.0	2533
0.6.6	1994
0.6.7	1844
0.6.8	1776
0.6.9	1227
0.6.10	1378
0.6.11	1388
0.6.12	1368
0.7.0	1149
0.7.1	934
0.7.2	142
