version	total
1.52.0	6081
1.54.0	4824
1.56.0	4872
1.58.0	4848
1.60.0	4093
1.62.0	4029
1.64.0	3529
1.66.0	3573
1.68.0	2892
1.70.0	3073
1.74.0	2073
1.76.0	1373
1.78.0	1050
1.82.0	376
