version	total
1.0.0	2619
1.2.0	2593
1.4.0	2654
1.6.0	2645
1.7.0	2782
1.8.0	2786
1.10.0	2430
1.12.0	2234
1.16.0	2114
1.18.0	1626
1.20.0	1290
1.24.0	554
1.28.0	38
