version	total
1.2.0	4659
1.4.0	4227
1.6.0	4093
1.8.0	3585
1.10.0	3391
1.12.0	2895
1.14.0	2994
1.18.0	1982
1.20.0	1348
1.22.0	1159
1.26.0	292
