version	total
0.1	2727
0.2.1	2596
0.3.0	2496
0.3.1	2500
0.3.2	2494
0.3.3	2479
0.4.1	2523
0.4.2	2510
0.4.3	2514
0.5.0	2430
0.5.1	2655
0.6.0	2651
0.6.1	2417
0.6.2	2553
0.7.0	2122
0.7.1	2112
0.8.0	1987
0.8.1	1927
0.8.2	1782
0.8.3	1750
0.9.0	1294
0.9.2	1222
0.9.3	35
0.9.4	30
