version	total
0.7.0	13844
0.8.0	14674
0.10.0	13408
0.11.0	10266
0.12.0	23851
0.13.0	8805
0.14.0	8053
0.15.0	4608
0.16.0	4899
0.17.0	3566
0.18.0	2976
1.0.0	2585
1.0.1	1662
1.1.1	2918
1.2.0	2616
1.3.0	1302
1.4.0	1066
1.5.0	681
1.6.0	759
1.7.0	805
1.8.0	503
1.9.0	1179
