version	total
1.50.0	5387
1.51.0	5557
1.52.0	9025
1.52.1	14313
1.54.2	6642
1.56.0	10007
1.58.1	14228
1.60.0	17693
1.62.0	16167
1.64.0	23265
1.66.0	7618
1.68.0	21403
1.70.0	12425
1.72.0	9515
1.72.1	14192
1.74.0	11851
1.76.0	263968
1.80.0	28908
1.82.1	6209
1.84.0	21649
1.88.0	10405
