version	total
1.20.0	5121
1.22.0	5618
1.24.0	2882
1.26.0	2827
1.28.0	2903
1.30.0	2775
1.32.0	3038
1.34.0	2684
1.36.0	2532
1.40.0	1611
1.42.0	933
1.44.0	754
1.48.0	172
1.52.0	22
