version	total
1.22.8	6545
1.32.0	5531
1.34.1	5760
1.36.0	2818
1.38.0	3121
1.40.0	2852
1.42.0	2830
1.44.0	3091
1.46.0	2833
1.48.0	2661
1.52.0	1792
1.54.0	1290
1.56.0	1010
1.60.0	464
