version	total
1.28.2	7818
1.29.0	5283
1.30.3	7834
2.2.0	7020
2.4.0	8385
2.6.2	7248
2.8.0	6209
2.10.0	4931
2.12.0	9075
2.14.0	4239
2.16.0	4111
2.16.1	6363
2.18.0	4375
2.20.0	10154
2.24.0	9575
2.26.0	3078
2.28.0	11239
2.32.0	3763
