version	total
1.6.0	2683
1.8.0	2989
1.10.0	2608
1.12.0	2574
1.13.0	2565
1.14.0	2275
1.16.0	2096
1.18.0	1939
1.21.0	1850
1.24.0	1334
1.26.0	1035
1.30.0	311
