version	total
1.18.0	2706
1.20.0	2741
1.22.0	2726
1.24.0	2689
1.26.0	2996
1.28.0	2697
1.30.0	2661
1.34.0	1860
1.36.0	1359
1.38.0	979
1.42.0	383
