version	total
1.8.1	4777
1.10.4	5139
1.12.0	2146
1.12.3	2175
1.14.0	2200
1.14.1	2176
1.16.0	2140
1.18.0	2048
1.20.0	4351
1.22.0	2751
1.24.0	3265
1.28.0	2141
1.30.2	1526
1.32.2	2377
1.36.2	748
