version	total
1.0.0	2511
1.2.0	2544
1.2.1	2514
1.4.0	2532
1.6.0	2544
1.8.0	2603
1.8.1	2601
1.10.0	2979
1.12.0	2813
1.16.0	2174
1.18.1	1661
1.20.0	1536
1.24.0	675
1.28.0	76
