version	total
0.20.0	2422
0.22.0	2226
0.24.0	2125
0.26.0	2639
0.28.0	2903
0.30.0	3047
0.32.0	3135
0.36.0	2249
0.38.0	1739
0.40.0	1414
0.44.0	711
0.48.0	68
