version	total
1.12.0	5055
1.14.0	5241
1.16.0	2738
1.18.0	2687
1.20.0	2755
1.21.0	2763
1.24.0	2966
1.26.0	2697
1.28.0	2540
1.31.0	1168
1.33.0	1226
1.40.0	220
