version	total
0.3.6	7901
0.5.7	2777
0.6.0	2792
0.6.3	2765
0.6.5	2907
0.6.12	3061
0.6.13	3050
0.6.14	3018
0.6.16	3023
0.6.17	2994
0.6.24	3372
0.6.25	3379
0.6.29	2976
0.6.30	2925
0.6.31	2946
0.6.33	2817
0.6.34	2846
0.6.35	2843
0.6.36	2800
0.7.0	2482
0.7.3	2482
0.7.4	2411
0.8.0	2356
0.8.1	2271
0.8.2	2486
0.8.3	2114
0.8.5	3871
0.8.6	5747
