version	total
0.1.0	2873
0.2.0	2864
0.3.0	2857
0.4.0	3192
0.5.1	3179
0.6.0	3238
0.7.0	4533
0.8.0	2819
0.8.1	3744
0.9.0	3399
1.0.0	2284
1.0.1	7069
1.0.2	1059
1.0.3	8124
