version	total
1.14.0	6284
1.16.0	5631
1.18.0	5583
1.20.0	2317
1.22.0	2634
1.24.0	2576
1.26.0	2509
1.28.0	2730
1.30.0	2944
1.32.0	2784
1.36.0	2142
1.38.0	1627
1.40.0	1319
1.44.0	589
1.48.0	50
