version	total
1.12.0	5596
1.14.0	5791
1.16.0	3012
1.18.0	2971
1.20.0	3085
1.22.0	3050
1.24.0	3297
1.26.0	2959
1.28.0	2792
1.32.0	1855
1.34.0	1331
1.36.0	1044
1.40.0	576
1.44.0	58
