version	total
1.50.0	5496
1.52.0	5279
1.54.0	5163
1.56.0	4157
1.58.0	3928
1.60.0	3652
1.62.0	3638
1.64.0	2876
1.66.0	3198
1.70.0	2537
1.72.0	1737
1.74.0	1428
1.78.0	647
