version	total
0.23.0	6185
0.23.1	6146
0.24.0	5428
0.26.0	5431
0.31.2	5237
0.36.0	6531
0.37.2	5113
0.39.3	5103
0.40.0	4495
0.40.2	4370
0.41.1	4274
0.42.0	4288
0.42.1	4175
0.43.0	5183
0.44.0	5133
0.44.3	5116
0.45.0	5412
