version	total
1.20.0	2808
1.22.0	3078
1.24.0	2760
1.26.0	2663
1.27.0	2650
1.28.0	2887
1.30.0	2678
1.32.0	2739
1.35.0	1920
1.38.0	1389
1.40.0	1108
1.44.0	370
