version	total
1.20.0	5114
1.22.0	5584
1.24.0	2774
1.26.0	3069
1.28.0	2700
1.30.0	2673
1.32.0	2896
1.34.0	2634
1.36.0	2479
1.40.0	1825
1.42.0	1317
1.44.0	1016
1.48.0	285
