version	total
1.0.0	4321
1.0.1	4707
1.2.0	5492
1.4.0	4230
1.6.0	3744
1.8.0	3679
1.10.0	3002
1.12.0	2415
1.16.0	1611
1.18.0	882
1.20.0	985
1.24.0	277
