version	total
2.15	3144
2.16	3974
2.17	3758
2.25	3686
2.31	2985
2.32	3238
2.34	3299
2.35	2966
2.36	3029
2.37	3055
2.38	2945
2.39	3132
2.40	3177
2.41	3122
2.43	3207
2.44	3013
2.45	2958
2.46	2932
2.47	3389
2.48	2985
2.50	2927
2.51	3634
2.52	3143
2.53	3450
2.54	3200
3.1	3288
3.2	2843
3.4	2695
3.5	2353
3.6	2534
3.7.1	2067
4.0	1249
4.0.1	1257
4.0.2	1266
4.1_beta	1238
4.1	591
4.2	460
4.3	150
4.4	44
