version	total
0.1.7	3361
0.1.8	2667
0.1.9	2782
0.2.0	2398
0.3.3	2277
0.3.4	2090
0.3.5	2033
0.3.6	1262
0.4.0	1136
0.4.1	1142
0.4.2	919
0.4.3	87
0.4.4	39
