version	total
1.10.0	5314
1.12.0	5756
1.14.0	2829
1.16.0	2751
1.18.0	2805
1.20.0	2926
1.22.0	3183
1.24.0	2906
1.26.0	2971
1.30.0	2128
1.32.0	1638
1.34.0	1324
1.38.0	596
1.42.0	36
