version	total
2.16.0	6275
2.18.0	5448
2.20.4	5672
2.22.0	3021
2.24.1	2931
2.26.0	2935
2.28.0	2905
2.29.0	2943
2.30.0	2900
2.32.0	2604
2.34.0	2003
2.38.0	1277
2.40.1	1542
2.42.0	1340
2.46.0	591
2.50.0	34
