version	total
1.14.0	5948
1.22.0	2817
1.24.0	2697
1.26.0	2501
1.28.0	2531
1.30.0	3324
1.32.0	2813
1.34.0	2659
1.38.0	2057
1.40.0	1380
1.41.0	1094
1.46.0	326
