version	total
1.16.0	4000
1.16.1	4917
1.18.0	3761
1.20.0	4574
1.21.0	4092
1.24.0	4135
1.26.0	3344
1.28.0	3689
1.32.0	2574
1.34.0	1791
1.36.0	1756
1.40.0	863
1.44.0	811
