version	total
0.1.6	4378
0.2.0	4056
1.2.0	3273
1.2.1	2985
1.2.3	3020
1.3.0	3074
1.4.0	2904
1.4.1	2943
1.4.5	2879
1.5.0	2747
1.5.1	2774
1.6.0	2752
1.7.0	2842
1.8.0	2705
1.8.1	2700
1.9.0	2749
1.10.0	2440
1.10.1	2451
1.10.2	2574
1.10.3	2442
1.11.0	3793
2.0.0	2411
2.1.0	2585
2.2.0	2445
2.3.0	2535
2.3.1	2334
2.4.0	2537
2.5.0	2939
2.7.0	2779
2.8.0	2765
2.9.0	2585
2.9.1	3207
2.10.1	2030
2.11.0	2364
2.12.0	2765
2.13.0	2613
2.13.1	2895
2.14.0	45437
