version	total
4.3.1	5066
4.3.3	5265
4.6	5248
5.0	2891
5.0.1	2999
5.0.2	2999
5.0.3	3321
5.0.4	3011
5.0.5	2976
5.1	2842
5.1.1	2976
5.1.2	3122
5.2	2840
5.2.1	2951
5.2.2	2989
5.2.3	5008
5.3	1585
6.0.1	2293
