version	total
1.2.0	6089
1.4.0	5505
1.6.0	2775
1.8.0	3095
1.10.0	2512
1.12.0	2520
1.16.0	2638
1.18.0	2500
1.22.0	1830
1.24.0	1332
1.26.0	1039
1.30.0	317
