version	total
0.4	1763
0.8.3	1632
0.9	1556
0.9.1	1571
0.9.2	1757
0.9.3	1465
0.9.4	1410
0.9.5	1333
1.0	1221
1.0.1	1299
1.1	1110
1.1.1	1221
1.1.2	1117
1.1.3	1044
1.2.0	1043
1.2.1	811
1.2.2	605
1.3	90
1.3.1	82
1.3.2	77
