version	total
1.0.7	5344
1.2.1	3256
1.4.0	3187
1.6.0	3183
1.8.0	3163
1.10.0	3452
1.12.0	3096
1.14.0	2955
1.18.0	2281
1.20.0	1371
1.22.0	1180
1.26.0	485
1.30.0	244
