version	total
1.24.0	7746
1.26.0	6453
1.28.0	5232
1.30.0	3211
1.32.0	2806
1.34.0	2848
1.36.0	2823
1.38.0	3088
1.40.0	2690
1.42.0	2741
1.46.0	2042
1.48.0	1499
1.48.1	1489
1.50.0	675
1.54.0	152
