version	total
1.8.1	4693
1.10.0	4376
1.12.0	4163
1.14.0	3720
1.16.0	3689
1.18.0	2946
1.20.0	3086
1.24.0	2024
1.26.1	1206
1.28.0	1014
1.32.0	378
