version	total
1.0.0	5698
1.2.0	5662
1.4.0	5882
1.6.0	3161
1.8.0	3109
1.10.0	2726
1.12.0	2655
1.14.0	2950
1.16.0	2836
1.18.0	2717
1.22.0	2202
1.24.0	1721
