version	total
1.50.0	5319
1.52.0	5770
1.54.0	2953
1.56.0	3004
1.58.0	2990
1.60.0	2017
1.62.0	2641
1.64.0	2411
1.66.0	2101
1.70.0	2118
1.72.0	1604
1.74.0	1314
1.78.0	580
1.82.0	45
