version	total
1.52.0	5406
1.56.0	5607
1.58.0	2854
1.60.0	2754
1.62.0	2765
1.64.0	2754
1.66.0	3027
1.68.0	2759
1.70.0	2164
1.74.0	1403
1.76.0	1030
1.78.0	943
1.82.0	384
