version	total
1.10.0	6265
1.12.0	5316
1.14.0	5521
1.16.1	2826
1.18.0	3137
1.20.0	2726
1.22.0	2701
1.24.0	2917
1.26.0	2659
1.28.0	2512
1.32.0	1876
1.34.0	1363
1.36.0	1184
1.40.0	135
