version	total
20.9.1	3086
21.9.0	2430
22.1.1	1914
24.1.1	263
24.1.2	193
24.1.3	167
24.1.4	126
24.2.0	103
24.2.1	89
24.2.2	93
24.2.3	145
24.2.4	62
25.0.1	62
25.0.2	61
25.0.3	34
