version	total
2.6.0	9314
2.8.2	5699
2.10.0	4432
2.10.1	11674
2.12.1	5297
2.14.2	3743
2.14.5	5257
2.16.0	3284
2.18.0	5355
2.20.0	7910
2.22.0	8722
3.0.0	5864
3.2.0	14492
3.6.0	7929
3.8.0	5281
3.10.0	7589
3.14.0	2106
