version	total
1.10.0	3053
1.12.0	3361
1.14.0	2972
1.16.0	2965
1.17.0	2941
1.18.0	3219
1.20.0	2967
1.22.0	3062
1.25.0	2172
1.28.0	1652
1.30.0	903
1.34.0	298
1.38.0	52
