version	total
1.10.1	8061
1.12.3	8488
1.14.1	5684
1.16.1	4655
1.18.0	5566
1.20.2	6683
1.22.0	4922
1.24.0	3286
1.26.0	7093
1.28.0	2988
1.30.0	3497
1.30.1	5311
1.32.0	18916
1.34.0	294314
1.38.0	52719
1.40.0	20484
1.42.0	69940
1.46.0	37507
