version	total
1.0.0	5264
1.2.0	5486
1.4.0	2560
1.6.0	2941
1.8.0	2561
1.10.0	2336
1.12.0	2266
1.12.1	2242
1.14.0	2202
1.16.0	2254
1.20.0	2118
1.22.0	1609
1.24.0	1300
1.28.0	624
1.32.0	43
