version	total
1.0.0	5286
1.0.1	6255
1.0.2	22579
1.2.3	18599
1.4.0	29297
1.6.5	6190
1.8.0	54904
1.10.1	28317
1.12.0	73277
1.14.0	12344
1.16.0	62807
1.18.1	20869
1.20.0	126686
1.22.0	26587
1.24.0	528637
1.28.0	201522
1.30.2	33690
1.32.0	129487
1.36.0	40478
