version	total
1.54.0	2578
1.56.0	2532
1.58.0	2719
1.60.0	2263
1.62.0	3182
1.64.0	2905
1.66.0	2732
1.70.0	1987
1.72.0	1467
1.74.0	1132
1.78.0	532
1.82.0	33
