version	total
0.2.12	1677
0.2.13	1681
0.2.15	1663
0.2.16	1636
0.2.17	1617
0.2.18	1561
0.2.19	1549
0.2.20	1543
0.2.22	1506
0.2.23	1460
0.2.24	1400
0.2.25	1385
0.2.26	1367
0.2.27	1086
0.2.29	1061
0.2.31	1056
1.0.0	990
1.0.1	972
1.0.2	873
1.0.4	831
1.0.7	801
1.0.8	810
1.0.9	704
1.0.10	641
1.0.11	604
1.0.12	605
1.0.13	165
1.0.14	90
