version	total
1.2.4	4662
1.4.0	4565
1.6.0	4769
1.8.1	2627
1.10.0	2413
1.12.0	2342
1.14.0	2258
1.16.0	2419
1.18.0	2077
1.20.0	3007
1.24.0	2072
1.26.0	1557
1.28.0	1267
1.32.0	536
1.36.0	26
