version	total
0.2.0	3706
0.3.0	5273
0.4.0	3065
0.5.0	4436
0.6.0	4926
0.7.0	2956
0.8.0	3914
0.9.0	3597
1.0.0	5145
1.1.0	2557
1.2.0	2563
1.3.0	6214
1.3.1	1741
1.4.0	4196
1.5.0	455
