version	total
0.110.0	9482
0.112.0	6735
0.114.0	6376
1.2.0	4410
1.4.0	2926
1.6.0	2710
1.8.0	2483
1.9.0	2312
1.10.0	4595
1.12.0	2606
1.14.0	3624
1.17.0	1504
1.18.0	1936
1.20.0	1773
1.22.0	2594
1.26.0	1040
