version	total
1.20.0	2459
1.22.0	2486
1.24.0	2286
1.26.0	2302
1.27.0	2322
1.28.0	2336
1.30.0	2480
1.32.0	2625
1.35.0	2232
1.38.0	1711
1.40.0	1428
1.44.0	683
1.48.0	77
